patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.745663, 50.892849)","(4.744301289100405, 50.88942834946676)",389.62,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2690.92,0.008868242460306066,0.156854136621861,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701671, 50.866191)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",568.49,0.3685151978359084,0.3685151978359084,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.731611, 50.933334)","(4.730998720651154, 50.933604097850555)",39.77,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6736.72,7.284671460784884e-06,0.031130529421664922,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697324, 50.865233)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",708.11,0.28838835691089787,0.28838835691089787,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.689973, 50.88131)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",494.63,0.4195491775438855,0.4195491775438855,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732649, 50.873762)","(4.7316526475111225, 50.874104275693675)",87.11,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",749.08,0.26836939235413615,0.613228737488718,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735142, 50.877552)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1081.66,0.14965775036109016,0.14965775036109016,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713676, 50.882053)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1093.48,0.14658346618781706,0.14658346618781706,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727897, 50.895098)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2616.92,0.010098847095730544,0.010098847095730544,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721549, 50.876117)","(4.723492268845567, 50.87583517319097)",125.98,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",742.76,0.27136433714856467,0.5860603768278154,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691861, 50.880822)","(4.6918491726094, 50.88093095880177)",11.33,"(4.697479365102925, 50.88018436606923)","(4.697562, 50.880185)",310.78,"(4.6953981, 50.8785355)",393.21,0.5013353004573438,0.8420529292318731,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725861, 50.888984)","(4.725990554853694, 50.88879214139165)",6.27,"(4.724143610337343, 50.884714317677016)","(4.723594454, 50.88498776)",494.13,"(4.7243436, 50.8696549)",2007.03,0.029470605709630282,0.7720746861304725,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704936, 50.925198)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5622.28,5.155960713226862e-05,5.155960713226862e-05,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732664, 50.8752)","(4.732163613697614, 50.87520622914761)",23.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",848.44,0.2254024220782465,0.6316463159758896,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725364, 50.891083)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2213.11,0.02052236154782165,0.02052236154782165,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699163, 50.889995)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1204.63,0.12059220487789053,0.12059220487789053,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713286, 50.874345)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",748.79,0.2685060922561132,0.2685060922561132,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720269, 50.919753)","(4.720531911041108, 50.92214574966778)",265.04,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5116.5,0.00012532277200368136,0.05348933645409013,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701821, 50.899052)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1971.43,0.03137173272978685,0.03137173272978685,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714864, 50.88057)","(4.714391524588297, 50.88038654230583)",26.81,"(4.7137750946398835, 50.88185290816962)","(4.7156895, 50.8813682)",260.64,"(4.6953981, 50.8785355)",1171.45,0.1278271564549218,0.8472298949785777,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701669, 50.874459)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",261.2,0.6321241622779016,0.6321241622779016,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691595, 50.887464)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",900.05,0.20587305555835214,0.20587305555835214,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697233, 50.877625)","(4.6976543320042525, 50.87738238650911)",27.09,"(4.695621963075142, 50.87928568057278)","(4.695612728, 50.87921754)",214.9,"(4.6953981, 50.8785355)",158.36,0.7572350884418385,0.8920706528914303,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711075, 50.879882)","(4.711274707564078, 50.880056136538606)",0.08,"(4.709571528820208, 50.88171183963413)","(4.7096178, 50.8815011)",242.65,"(4.6953981, 50.8785355)",953.26,0.18750819036113273,0.8840143530329949,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703266, 50.878595)","(4.703485606984525, 50.87849323152769)",25.13,"(4.700122807918031, 50.879123607455846)","(4.70037, 50.8793)",225.84,"(4.6953981, 50.8785355)",517.49,0.4030410394072533,0.8641407472412007,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722442, 50.926514)","(4.721804088417135, 50.92638092802188)",78.13,"(4.724661798767115, 50.92820303723692)","(4.7248107, 50.9283047)",356.78999999999996,"(4.6731993, 50.8780791)",5491.52,6.48679874384888e-05,0.7567974247228757,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721426, 50.900153)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",4382.64,0.0004546632578246202,0.0004546632578246202,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733287, 50.900281)","(4.733551790043831, 50.89941692959407)",92.85,"(4.726481906648238, 50.899919307099)","(4.725975152, 50.8997303)",568.11,"(4.6658621, 50.8774603)",5154.42,0.00011724956993025143,0.6674353278839287,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69687, 50.876261)","(4.696646339279975, 50.87627979518239)",8.33,"(4.700467129777217, 50.87491520619685)","(4.700987, 50.8748296)",344.5,"(4.6953981, 50.8785355)",373.29,0.5191821737957747,0.8308671084097049,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70117, 50.880208)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",417.15,0.48069659616149996,0.48069659616149996,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69888, 50.887002)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",850.67,0.22452149485855727,0.22452149485855727,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70627, 50.879085)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",715.46,0.28469014266727183,0.28469014266727183,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709435, 50.902538)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",2428.36,0.014062817379724623,0.014062817379724623,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690402, 50.88506)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",741.63,0.271903337200125,0.271903337200125,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698817, 50.86005)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1145.11,0.13387844716480152,0.13387844716480152,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712911, 50.9092)","(4.712069997808906, 50.907307710905336)",165.9,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3047.02,0.004745334723750069,0.17309194409044493,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733087, 50.878764)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1066.74,0.15363054645659457,0.15363054645659457,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7059, 50.881708)","(4.705166523185033, 50.88131255295653)",9.05,"(4.702273360823916, 50.880917834987606)","(4.7020005, 50.8808505)",251.66,"(4.6953981, 50.8785355)",710.43,0.2872158700080585,0.8701813130496302,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.708711, 50.854113)","(4.70532018153011, 50.85711602762131)",319.22,"(4.702444542746363, 50.85627708754327)","(4.703076583, 50.85548433)",530.24,"(4.6998331, 50.8723536)",1850.99,0.03876047070435912,0.5128980963196216,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73367, 50.889781)","(4.732940217352887, 50.88932871195963)",51.69,"(4.734958270258084, 50.89174183544063)","(4.7341489, 50.8919184)",290.09000000000003,"(4.7243436, 50.8696549)",2049.93,0.02733206571594108,0.809132438701689,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710557, 50.912646)","(4.711668603503371, 50.91124594698543)",235.81,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3395.61,0.0025729032642263527,0.1328987414170929,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.687251, 50.879641)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",738.96,0.273181160898798,0.273181160898798,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712741, 50.876974)","(4.7128104285577415, 50.87675170793925)",11.46,"(4.705415107564259, 50.87613737682903)","(4.705816808, 50.8760908)",479.5,"(4.6998331, 50.8723536)",976.79,0.17991844127120088,0.7728069653350802,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700841, 50.874185)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",213.96,0.6867976313153665,0.6867976313153665,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737439, 50.863611)","(4.737983330373473, 50.862722538598)",101.54,"(4.741779229606814, 50.86632903274023)","(4.7433965, 50.8674498)",960.14,"(4.7243436, 50.8696549)",1024.29,0.1655201990366399,0.5410863658382558,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719225, 50.906827)","(4.720316251642094, 50.90326116259023)",346.99,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3302.59,0.0030294432463013918,0.12126973702405146,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694281, 50.860433)","(4.694472581022028, 50.86039444299659)",9.26,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1114.49,0.14127399909956284,0.5613927826874818,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68745, 50.886351)","(4.687289151613754, 50.88588784998022)",47.68,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",953.24,0.18751477579664835,0.5807486945091437,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727519, 50.884469)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1740.05,0.04709715164077079,0.04709715164077079,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69891, 50.892595)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1371.08,0.09002856559880766,0.09002856559880766,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695387, 50.925861)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5063.97,0.00013743288882748784,0.00013743288882748784,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683949, 50.87908)","(4.684155676445761, 50.87909073085935)",7.19,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",680.91,0.3024970323589978,0.7014245155553193,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722927, 50.874318)","(4.723173068029741, 50.87386985187396)",37.8,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",538.59,0.3883809198380231,0.7257099222464339,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70033, 50.879294)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",327.67,0.5624847051636974,0.5624847051636974,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703664, 50.858502)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1511.23,0.07038797303668577,0.07038797303668577,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688191, 50.8846)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",824.5,0.23508007316624582,0.23508007316624582,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719228, 50.906707)","(4.722026963802729, 50.90372278928719)",328.92,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3292.75,0.0030822442372576276,0.12465755071790714,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726063, 50.900015)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4930.01,0.0001738809079816502,0.0001738809079816502,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725074, 50.865922)","(4.725264883035281, 50.86540995833767)",41.49,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",449.64,0.45403921667054864,0.7557417546843436,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736859, 50.885358)","(4.737238530062548, 50.885252494718)",18.77,"(4.731424407296591, 50.88496125201671)","(4.7316232, 50.8846154)",402.42,"(4.7243436, 50.8696549)",1685.4,0.051840847181893225,0.7963459870253392,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710241, 50.864981)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1029.45,0.16402719407081787,0.16402719407081787,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7221, 50.928332)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5706.4,4.447926455262994e-05,4.447926455262994e-05,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726219, 50.887513)","(4.727248714283341, 50.88829437384309)",86.42,"(4.724143610337343, 50.884714317677016)","(4.723594454, 50.88498776)",331.94,"(4.7243436, 50.8696549)",1954.88,0.03229683371946932,0.758514518167966,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709909, 50.862705)","(4.709960386264232, 50.862014480278766)",44.72,"(4.709736822935208, 50.867086583421504)","(4.7116128, 50.867677)",938.55,"(4.7243436, 50.8696549)",1258.03,0.10979816174632664,0.5872617807477166,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727706, 50.851094)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2075.28,0.026142066584958237,0.026142066584958237,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694454, 50.923983)","(4.695127483521969, 50.92338338526378)",106.11,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4901.55,0.00018279158656171513,0.07274815231764134,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.747261, 50.865752)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1377.11,0.08908030655157463,0.08908030655157463,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732413, 50.877136)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",896.94,0.20700044239009274,0.20700044239009274,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720521, 50.906588)","(4.720543355710167, 50.90367779268615)",328.21,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3471.6,0.002251498158860988,0.11393896321980271,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.706932, 50.888097)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1200.29,0.12151475835340919,0.12151475835340919,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696409, 50.916768)","(4.698629539955241, 50.91618523806055)",200.23,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4370.27,0.0004646474186729584,0.08470837302259002,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703768, 50.877466)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",561.71,0.37292886517863677,0.37292886517863677,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725665, 50.887173)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1915.48,0.034610459593763854,0.034610459593763854,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71234, 50.877812)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",961.43,0.18483729214433461,0.18483729214433461,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728836, 50.88662)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1946.8,0.03275834528897145,0.03275834528897145,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721459, 50.885054)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1594.88,0.06077219055260943,0.06077219055260943,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.742833, 50.882527)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1595.45,0.060711392586108914,0.060711392586108914,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72172, 50.903036)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3415.92,0.002482758900052625,0.002482758900052625,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720142, 50.883229)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1329.88,0.09678331072942918,0.09678331072942918,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701855, 50.921842)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5467.81,6.762577558299269e-05,6.762577558299269e-05,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690631, 50.893097)","(4.694343316515622, 50.891826153195055)",537.51,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1530.25,0.06807589103944986,0.2350774902391897,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736406, 50.928606)","(4.731190143037518, 50.9305244266836)",329.18,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6747.2,7.151837884961873e-06,0.021576015902751263,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71411, 50.88424)","(4.715970657090599, 50.88434216067518)",123.5,"(4.709571528820208, 50.88171183963413)","(4.7096178, 50.8815011)",395.1,"(4.6953981, 50.8785355)",1271.65,0.107203291241409,0.7013517458072569,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691722, 50.859391)","(4.6921554673624355, 50.860689136085746)",182.44,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1238.82,0.11356515353676064,0.42458580234558674,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739123, 50.880714)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1345.0,0.09424744523045156,0.09424744523045156,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727869, 50.888517)","(4.727828791029236, 50.88865603277244)",6.47,"(4.724143610337343, 50.884714317677016)","(4.723594454, 50.88498776)",447.59999999999997,"(4.7243436, 50.8696549)",2070.54,0.02636056765584585,0.7903317021009114,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.674658, 50.853916)","(4.673775359351221, 50.8533686728901)",63.08,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2053.97,0.0271388507036046,0.3258066358095268,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720423, 50.888592)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1885.24,0.036498006281410006,0.036498006281410006,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701773, 50.860794)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1291.97,0.10344549497644746,0.10344549497644746,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693578, 50.882855)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",480.65,0.42997615262291955,0.42997615262291955,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739442, 50.885814)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1870.53,0.037453064026993645,0.037453064026993645,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69946, 50.8778)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",308.77,0.5814660026440432,0.5814660026440432,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737676, 50.882246)","(4.736039070274944, 50.88307801416928)",130.91,"(4.735643731181956, 50.884304808773315)","(4.7346682, 50.8825443)",416.4,"(4.7243436, 50.8696549)",1447.41,0.07873524377481793,0.687420514893095,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705809, 50.886124)","(4.705980624243721, 50.88587158501845)",36.23,"(4.7096650890662906, 50.88584772037442)","(4.7106457, 50.8858827)",393.64,"(4.6953981, 50.8785355)",1018.68,0.16715883098130058,0.7826570969651728,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699573, 50.868098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",381.88,0.511409539813552,0.511409539813552,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711603, 50.876099)","(4.711325401521956, 50.87595949061656)",17.58,"(4.705415107564259, 50.87613737682903)","(4.705816808, 50.8760908)",384.88,"(4.6998331, 50.8723536)",882.17,0.2124394862775465,0.8046629811028622,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712456, 50.878697)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",978.7,0.17931600989758079,0.17931600989758079,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676865, 50.869536)","(4.676087612797745, 50.86972789978155)",38.71,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",980.33,0.17880348860001807,0.5792670150169175,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690135, 50.874469)","(4.689999321256767, 50.8742616295248)",20.22,"(4.690739828008531, 50.86949400054448)","(4.690824913, 50.87051943)",505.78,"(4.6953981, 50.8785355)",611.7,0.34158782557115025,0.7542716428065415,Yes,20.0,0.64,100.0,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
